time_offset_s,desired_position_x,desired_position_y,desired_position_z,desired_position_roll,desired_position_pitch,desired_position_yaw,desired_velocity_x,desired_velocity_y,desired_velocity_z,desired_velocity_roll,desired_velocity_pitch,desired_velocity_yaw,nominal_position_x,nominal_position_y,nominal_position_z,nominal_position_roll,nominal_position_pitch,nominal_position_yaw,nominal_velocity_x,nominal_velocity_y,nominal_velocity_z,nominal_velocity_roll,nominal_velocity_pitch,nominal_velocity_yaw,actual_position_mean_x,actual_position_mean_y,actual_position_mean_z,actual_position_mean_roll,actual_position_mean_pitch,actual_position_mean_yaw,actual_velocity_mean_x,actual_velocity_mean_y,actual_velocity_mean_z,actual_velocity_mean_roll,actual_velocity_mean_pitch,actual_velocity_mean_yaw,actual_position_std_x,actual_position_std_y,actual_position_std_z,actual_position_std_roll,actual_position_std_pitch,actual_position_std_yaw,actual_velocity_std_x,actual_velocity_std_y,actual_velocity_std_z,actual_velocity_std_roll,actual_velocity_std_pitch,actual_velocity_std_yaw,nominal_acceleration_command_x,nominal_acceleration_command_y,nominal_acceleration_command_z,nominal_acceleration_command_roll,nominal_acceleration_command_pitch,nominal_acceleration_command_yaw,nominal_actual_log_residual_x,nominal_actual_log_residual_y,nominal_actual_log_residual_z,nominal_actual_log_residual_roll,nominal_actual_log_residual_pitch,nominal_actual_log_residual_yaw,desired_actual_log_residual_x,desired_actual_log_residual_y,desired_actual_log_residual_z,desired_actual_log_residual_roll,desired_actual_log_residual_pitch,desired_actual_log_residual_yaw
295.05327491760255,-0.25939276814460754,-0.1603957712650299,0.800000011920929,0.0,0.0,0.06156108155846596,0.0,0.0,0.0,0.0,0.0,0.0,-0.24596184632820922,-0.19719660081860652,0.8727555353333308,0.3543047728393598,0.7049231434505381,-0.17768130622321981,0.05712139292375151,-0.11993649278356745,0.036792923898400505,0.9865516921641659,1.3017169036621843,-0.5432529152962804,-0.28156245163331145,-0.13042095303813206,0.8511241105396307,-0.036026169810738876,-0.06814315116807168,0.11172972687467612,-0.004580002856633098,0.0057948334304952585,0.016152421558753783,0.001622521432041506,-0.1198165878691462,-0.12342117271161676,0.0010735705768639152,0.0010735735529205283,0.0010723089629128574,0.0010025477096940395,0.0010024861830174642,0.0010364705132967437,0.004024465027388408,0.004024335182729499,0.004015628410670489,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.06250050954347515,0.047744975995748236,11.783445203121818,3.750816483493139,5.4024398512484115,-0.5275030907208434,-0.03560060530510223,0.06677564778047446,-0.02163142479370017,-0.42399965260229505,-0.7567611737906702,0.28428043984438395,-0.022169683488703906,0.029974818226897848,0.05112409861870171,-0.03809042878728428,-0.06697431287576316,0.05019911734385488
295.10327491760256,-0.25939276814460754,-0.1603957712650299,0.800000011920929,0.0,0.0,0.06156108155846596,0.0,0.0,0.0,0.0,0.0,0.0,-0.24299888116016433,-0.20336092551970592,0.874558630479182,0.4000291213926468,0.7748644397341462,-0.2100442847723326,0.06139721379801745,-0.1266364952603516,0.03533088193562764,1.0066033883024526,1.4640559996646316,-0.5535110652965456,-0.281818190349103,-0.13024833264385777,0.8519128857767951,-0.03543560820643984,-0.07427294677037388,0.10570859333795612,-0.005244628543367925,0.0010764432666952812,0.015097629093283627,0.008277415017811353,-0.10430252376229358,-0.1217227651587554,0.001072824575451925,0.0010728267389655498,0.0010715109739172783,0.0009898281637710563,0.0009897400563203174,0.00102180293886637,0.004027356785517417,0.0040272510767437215,0.004019346485393029,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.07158162390978322,0.053460370169238734,11.789389162192748,3.6441244215086392,5.203286226582049,-0.5148591480931703,-0.03881930918893867,0.07311259287584815,-0.022645744702386894,-0.46932414970275904,-0.8320890652845522,0.3118473375795994,-0.02242542220449545,0.03014743862117214,0.05191287385586618,-0.037690126442106564,-0.07311908570052793,0.04418224570393523
295.1532749176025,-0.25939276814460754,-0.1603957712650299,0.800000011920929,0.0,0.0,0.06156108155846596,0.0,0.0,0.0,0.0,0.0,0.0,-0.23983347634136767,-0.20985310610192015,0.8762960534757313,0.44748422455936465,0.8524743260411688,-0.24189045503790593,0.06521897895396353,-0.13305072802845386,0.034166037926402645,1.0213204813414962,1.6164374144335854,-0.5631370181654161,-0.282040499833439,-0.13030977142389916,0.8526031125404864,-0.03456299849475187,-0.07872983555085691,0.09990163761196738,-0.0035382661006751162,-0.003478781648744622,0.012401544607316581,0.010553554541772897,-0.06543962062596903,-0.11771593251456026,0.0010719968154218238,0.0010719967372726815,0.0010706022440561357,0.0009780892274104322,0.000977981484492647,0.0010082458539020511,0.004023953712670153,0.0040238789092605235,0.004016613749741037,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.0842081016817227,0.06246526810092967,11.805754043135995,3.597079504952737,4.5665986176962825,-0.48849881002915735,-0.04220702349207131,0.079543334678021,-0.023692940935244877,-0.5162266591360991,-0.9134583138853585,0.3390392680918439,-0.02264773168883144,0.03008599984113075,0.05260310061955742,-0.03695647738253489,-0.07760130705220318,0.03837847519234414
295.2032749176025,-0.25939276814460754,-0.1603957712650299,0.800000011920929,0.0,0.0,0.06156108155846596,0.0,0.0,0.0,0.0,0.0,0.0,-0.2364927663619849,-0.21665474220013253,0.8779956903730002,0.49648410741066373,0.9367275891209981,-0.27315727966414194,0.06840942022131684,-0.13901471589997877,0.033819437964338846,1.033685328552761,1.7369844487584167,-0.5714449541310965,-0.2821844163762821,-0.13059818633462383,0.8531541697249073,-0.03370782648598369,-0.08192153244041138,0.09434811502353653,-0.0021937169781771327,-0.008018624530489488,0.00974806134082525,0.008501311272832546,-0.056557713799925614,-0.10641547824368344,0.0010708550054279167,0.0010708521405276652,0.0010693671501000512,0.0009672747863860123,0.0009671535686700863,0.0009957596122757673,0.004016010895942533,0.004015966535488024,0.004009171458863499,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.0998353809928948,0.0708456839682374,11.822019578563447,3.627153043929507,4.454453438481347,-0.4830239101129457,-0.0456916500142972,0.0860565558655087,-0.024841520648092863,-0.5647713854149813,-1.0002830528971676,0.365752149574174,-0.022791648231674566,0.029797584930406074,0.053154157803978364,-0.036201236876212954,-0.08081897231425629,0.032827284041237074
295.25327491760254,-0.25939276814460754,-0.1603957712650299,0.800000011920929,0.0,0.0,0.06156108155846596,0.0,0.0,0.0,0.0,0.0,0.0,-0.2330120684183734,-0.22374410217208707,0.8796983291914502,0.5469770349554027,1.0266984553036544,-0.3038673585995613,0.07081849752311137,-0.14455968297813818,0.03428611477364785,1.0475538527128647,1.8519242241225,-0.5794791451009664,-0.2822355067939255,-0.13110084887126391,0.8535833806659724,-0.032948530789051834,-0.08407651797073563,0.08927400908938164,0.00036634088391509655,-0.01194097468719229,0.00756385226076882,0.00781932238806113,-0.027354848991831535,-0.0972906681914132,0.001069245444252064,0.0010692400411868512,0.001067664440839046,0.0009573290829976829,0.0009571994434287804,0.0009842887884751175,0.004003298357066725,0.004003275547712247,0.003996824203432228,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.11456174790329145,0.07647379190774214,11.835370270924292,3.63425100568788,3.952456033029166,-0.47819405067524656,-0.0492234383755521,0.09264325330082315,-0.0261149485254778,-0.6150591121428465,-1.091821439306179,0.3921780503003948,-0.022842738649317962,0.029294922393765993,0.053583368745043436,-0.03550977238029748,-0.08299775531171509,0.027754754211487143
295.30327491760255,-0.25939276814460754,-0.1603957712650299,0.800000011920929,0.0,0.0,0.06156108155846596,0.0,0.0,0.0,0.0,0.0,0.0,-0.22942932456831017,-0.23110367536302526,0.8814409902158168,0.598955661814053,1.1216291322090848,-0.33409375878994996,0.0724912564793859,-0.14982324465932229,0.035420326200999254,1.0617772749608871,1.9417641292139687,-0.5872718430989513,-0.2821443913973198,-0.131796766732776,0.8539223456076271,-0.03257254371466449,-0.08498937524940037,0.08461592607585346,0.0034670009595302686,-0.015812727329858854,0.006151343326983301,-0.005727511585595333,-0.013176734957574824,-0.08795814610756476,0.0010675498583704588,0.001067542637178787,0.00106588715813389,0.0009481992689745983,0.0009480676138031145,0.0009737853947858656,0.003988946831537459,0.003988935083769193,0.003982718798691635,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.13038006565296725,0.08436804657326005,11.841026416776925,3.877097411121905,3.722920916332846,-0.44589437102817253,-0.052715066829009616,0.09930690863024927,-0.027518644608189646,-0.6673488057324745,-1.1871957898862155,0.41802720051634396,-0.02275162325271224,0.02859900453225392,0.05392233368669819,-0.035163002031176324,-0.08392347992932259,0.023097337194023612
295.35327491760256,-0.25939276814460754,-0.1603957712650299,0.800000011920929,0.0,0.0,0.06156108155846596,0.0,0.0,0.0,0.0,0.0,0.0,-0.2257827156676203,-0.23871655881969078,0.8832474319938668,0.6526021737596174,1.2205821454336698,-0.3641099759885766,0.07337309954817646,-0.1546920936072304,0.03683734492098239,1.0881430174806135,2.0201272784706186,-0.5934495571145821,-0.2818886304548098,-0.1326560073049937,0.8542332988258797,-0.03323845560983673,-0.085353058832155,0.08014404326031091,0.006656852410105555,-0.01821994261819821,0.006630258297347472,-0.03298155939887354,-0.002484427429482713,-0.08607313376856704,0.0010668082659786504,0.0010668000996986232,0.0010650879478133056,0.0009398511927563451,0.0009397215738426762,0.000964210120739892,0.003979236964724495,0.003979232604941246,0.003973159385092149,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.14163487207556363,0.09101623063173256,11.835216270783638,4.390890593800104,3.5606619968755218,-0.4291938794769396,-0.05610591478718949,0.1060605515146971,-0.029014133167987066,-0.7221593291691127,-1.286389262010525,0.44310772510724283,-0.02249586231020223,0.027739763960036218,0.05423328690495077,-0.0358404264848527,-0.08426833616281536,0.018625997671841813
295.4032749176025,-0.25939276814460754,-0.1603957712650299,0.800000011920929,0.0,0.0,0.06156108155846596,0.0,0.0,0.0,0.0,0.0,0.0,-0.2221060831215233,-0.24656457449366964,0.8851174620254221,0.7087207299784264,1.3229406956543746,-0.3945350057423965,0.0736922022958367,-0.15922853335220968,0.03796385634129982,1.1401984191341965,2.0903774817543206,-0.598792246552645,-0.2814896589955994,-0.13359157268833804,0.8546055763667728,-0.03534745723900768,-0.08588480313925662,0.07583775386620535,0.00927630878214997,-0.018775976860436132,0.008315019309040111,-0.05409097012300034,-2.3168475738150974e-05,-0.08202642471713734,0.0010664436474969194,0.001066435387782216,0.0010646893965545617,0.0009322371568515937,0.0009321112150236558,0.0009555030088784867,0.003971124269637909,0.0039711263859916355,0.003965072992799798,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.14805883994606966,0.08976560967747145,11.822972978609755,4.7970223400077465,3.509158168966003,-0.42406919977774,-0.05938357587407611,0.1129730018053316,-0.030511885658649263,-0.7804323798643034,-1.3896456405638804,0.4679129569876154,-0.022096890850991868,0.026804198576691862,0.05460556444584386,-0.03796509443692787,-0.08473667652616178,0.014320918159110336
295.4532749176025,-0.25939276814460754,-0.1603957712650299,0.800000011920929,0.0,0.0,0.06156108155846596,0.0,0.0,0.0,0.0,0.0,0.0,-0.21842152539787724,-0.25464097543109937,0.8870285135127781,0.7682871997113399,1.4282639883794848,-0.42623138086493806,0.07369010664997194,-0.16382750414490718,0.03847820315292424,1.2125604080982255,2.158052493642626,-0.6038787020057539,-0.28095893889810425,-0.13449046763735867,0.8550796902355292,-0.03810142769843493,-0.08586237761910255,0.07168405432223544,0.012070147483424718,-0.017007981232385023,0.010746043698701075,-0.06364266209468639,0.011232956455893424,-0.0777785672573593,0.0010661297779095556,0.0010661222340999801,0.0010643630425157095,0.0009252980120121638,0.0009251779969650584,0.000947615831650737,0.003964939501384604,0.003964947564168586,0.0039589150682725355,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.15513381454305503,0.08336776024240544,11.805948785393774,4.991677361444796,3.3176863098514624,-0.41603060973871836,-0.06253741350022701,0.1201505077937407,-0.031948823277248906,-0.8424093724910089,-1.4957054955154738,0.4933996469729541,-0.021566170753496705,0.02590530362767124,0.055079678314600256,-0.04071730146495781,-0.08463133465189591,0.010168237292937428
295.50327491760254,-0.25939276814460754,-0.1603957712650299,0.800000011920929,0.0,0.0,0.06156108155846596,0.0,0.0,0.0,0.0,0.0,0.0,-0.21474591617477068,-0.2629553222199579,0.8889440020991954,0.8318893806338544,1.5361010910860944,-0.45995602371436856,0.07333426227425784,-0.16874636740935806,0.0381413403037494,1.294655148134109,2.2161539125752023,-0.6085632279569116,-0.28026744221136685,-0.13527673746627947,0.8556806052858664,-0.041197442560331234,-0.08514177612736479,0.0677724859606025,0.015744260693216213,-0.014254958569555373,0.013302919920384041,-0.05716471490011396,0.025073527003006302,-0.0746939061611772,0.0010660296485702596,0.0010660235032073336,0.0010642711275136458,0.0009189909157848832,0.0009188790985558815,0.0009405016579776997,0.003961077629446513,0.0039610870143877855,0.003955023094721521,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.1679581977921911,0.08089567064900725,11.784840542281806,4.915793662089191,3.0650398967933556,-0.39848163536357684,-0.06552152603659617,0.1276785847536784,-0.033263396813329016,-0.9084220285754918,-1.6039356752375313,0.5204403010455703,-0.020874674066759302,0.02511903379875044,0.05568059336493747,-0.04378990651247673,-0.08381764593531207,0.0062572969922465825
295.55327491760255,-0.25939276814460754,-0.1603957712650299,0.800000011920929,0.0,0.0,0.06156108155846596,0.0,0.0,0.0,0.0,0.0,0.0,-0.21110412964951125,-0.27151870228403074,0.890816262239264,0.8995292415469307,1.6458113553070417,-0.49619485239099853,0.07233719873608678,-0.17378883515347887,0.03674906529897594,1.3729557032022117,2.2616230108548705,-0.6123703051893121,-0.27941100203821057,-0.1359184332082142,0.8563952592983853,-0.04372164942307719,-0.08442529819440914,0.0640695254988586,0.018204785381377007,-0.01166304854309555,0.015166243526022303,-0.047485574564974015,0.000502682942969757,-0.06443485617189262,0.0010653720412197734,0.0010653677417663903,0.001063633786781695,0.0009132608685556449,0.0009131544715943148,0.0009340985606129246,0.0039569100030427224,0.00395691594051353,0.003950852466147413,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.17598659813781875,0.07540876349228764,11.769706050275612,4.768826689953669,3.488308002367502,-0.4223126682880747,-0.06830687238869931,0.13560026907581654,-0.03442100294087869,-0.9775978546481073,-1.7140942416114178,0.5504879457172797,-0.02001823389360302,0.024477338056815706,0.05639524737745638,-0.04629127214864787,-0.08302555137059532,0.0025548136428297182
295.60327491760256,-0.25939276814460754,-0.1603957712650299,0.800000011920929,0.0,0.0,0.06156108155846596,0.0,0.0,0.0,0.0,0.0,0.0,-0.2075222318015924,-0.28034106436925565,0.8925999905140861,0.9711149351034205,1.757515349316752,-0.534870737492844,0.07093871518063424,-0.17910564825543573,0.034600065693892616,1.4439079096635365,2.3282555144132506,-0.6173689340679377,-0.27847538651423726,-0.13645949485506953,0.8571889532599403,-0.0454594075078746,-0.08465770716301417,0.06115806851545622,0.019039389562640473,-0.009988888772645069,0.016771681473830166,-0.0314270609342465,-0.004420370557905353,-0.052959454527829054,0.00106606769058157,0.0010660654626589642,0.0010643725063869882,0.0009080856877165886,0.0009079783098981769,0.0009283697157853716,0.003960102767185071,0.0039601019735644935,0.003953958432402719,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.18003123350754838,0.07426100998787036,11.759644715585438,4.485131510982027,3.5754558586712593,-0.4333241778698665,-0.07095315471264485,0.14388156951418613,-0.03541103725414585,-1.0501928383197263,-1.826766911247606,0.5846585329554118,-0.01908261836962971,0.023936276409960378,0.05718894133901131,-0.04803577901338721,-0.08320558176857461,-0.00035564604468396415
295.6532749176025,-0.25939276814460754,-0.1603957712650299,0.800000011920929,0.0,0.0,0.06156108155846596,0.0,0.0,0.0,0.0,0.0,0.0,-0.20401531392566233,-0.2894307018014485,0.8942636921402896,1.046560680603606,1.8717502950607534,-0.5754701489315357,0.069337999856697,-0.18447984903260736,0.031947999354303466,1.5006753571762115,2.399245410786739,-0.6229181384256467,-0.2775199293111645,-0.13695275251449923,0.8580999904854835,-0.04569372246038742,-0.0841979149821391,0.058731585121068484,0.01893350531338694,-0.010341392400530693,0.01973125319523416,0.010945441515136635,0.009428877462013489,-0.0427408064912591,0.0010672874456807034,0.0010672871836743985,0.0010656469860207314,0.0009034177775374483,0.0009033073540492927,0.0009232798387943761,0.003966721726985761,0.003966716727652213,0.003960470583809004,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.17971840962389377,0.07721551200337518,11.7453040746885,3.743702191250063,3.351620210601969,-0.4348632559319559,-0.07350461538550215,0.15247794928694924,-0.03616370165480609,-1.1257884950386028,-1.9406719235375067,0.6220062344846327,-0.018127161166556938,0.023443018750530675,0.05809997856455451,-0.04825639909952209,-0.08273989922703501,-0.002782417719568016
295.7032749176025,-0.25939276814460754,-0.1603957712650299,0.800000011920929,0.0,0.0,0.06156108155846596,0.0,0.0,0.0,0.0,0.0,0.0,-0.2005880407860706,-0.298785356144991,0.8957768646483941,1.1250345889913957,1.9884040530048706,-0.6169389066323323,0.06775292572694068,-0.18970632470900983,0.02857890096986424,1.5203713387023443,2.459043524756841,-0.6285442966864665,-0.27661639603564364,-0.1375248707892867,0.8591410522324275,-0.04475897887591582,-0.08363202194116093,0.0563751547828035,0.017065837699245516,-0.012505501406487879,0.021646369389594144,0.01999422346188379,0.013651340004064295,-0.05153075590884891,0.0010677593555508682,0.0010677606941978269,0.0010661696969200025,0.0008992024122981196,0.0008990855599925278,0.0009187613747015671,0.003970086115614251,0.003970079468094232,0.00396377988322682,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.17526573798688969,0.09167922271609137,11.734933237597234,3.5714668354785997,3.272255409452442,-0.40203930453751646,-0.07602835524957305,0.1612604853557043,-0.036635812415966584,-1.2035617242745869,-2.056373487066994,0.6613637287619688,-0.017223627891036097,0.022870900475743194,0.05914104031149858,-0.047305391246699864,-0.0822041128290156,-0.005139768685629127
295.75327491760254,-0.25939276814460754,-0.1603957712650299,0.800000011920929,0.0,0.0,0.06156108155846596,0.0,0.0,0.0,0.0,0.0,0.0,-0.19723445551342045,-0.3083832546339628,0.8971086186909126,1.2058277302821285,2.107154032968055,-0.6582247613451003,0.0663904851790346,-0.1942096148497763,0.02469126073086161,1.531455552439902,2.5148733986694656,-0.6325292573775639,-0.27581096664786797,-0.13822001999240727,0.8602491926696777,-0.04307622239234595,-0.0830352968264869,0.053999252354183236,0.015154014700227513,-0.015483362577898414,0.022431361222193292,0.038950364077243074,0.005162715881731008,-0.04677473709668062,0.0010680011021505637,0.0010680035992240002,0.001066457316186385,0.000895400121232385,0.0008952743505786632,0.0009147672149135561,0.003971949451791172,0.003971943835735413,0.003965626342507302,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.17208704613509776,0.1088960035742935,11.726692016894063,3.210374242479178,3.417499870844912,-0.35815712396158667,-0.07857651113444752,0.17016323464155556,-0.03685942602123493,-1.2831506854686345,-2.173713392402157,0.7014099523774961,-0.01641819850326043,0.02217575127262264,0.06024918074874874,-0.04560584686602959,-0.0816605257576133,-0.007516939281226512
